N,P,K,temperature,humidity,ph,rainfall,label,soil_moisture,soil_type,sunlight_exposure,wind_speed,co2_concentration,organic_matter,irrigation_frequency,crop_density,pest_pressure,fertilizer_usage,growth_stage,urban_area_proximity,water_source_type,frost_risk,water_usage_efficiency
1.0864427596197899,-1.048574415110022,0.5732345302777693,0.03963943481086005,0.4078759884155312,-0.11896806802252628,-0.912252117158403,watermelon,-0.06453736368611092,1.2420435211624474,-1.095694784809971,1.1409586033099637,1.146088312389826,-0.7566691879648093,0.285709975971706,-0.8707544427366551,-1.5210238786040124,-1.188899755177646,-1.2207253003490393,0.8008907208113686,-0.004479185020135755,-0.6709269128607077,1.6057253408340695
1.3226026001354343,-1.46043452038191,0.48997118215361507,-0.2263776204308174,0.5429296825894997,-0.06780938666122104,-0.8404624530763796,watermelon,-0.09731581768249853,0.010634892700354472,1.542950370266238,0.013571532313613716,0.5659785937133716,0.5143615958893303,-1.4815682259151355,0.6722770335328705,-1.3404422086299494,-1.1549262539949445,0.0005551274671892323,0.07703690862510525,1.2272966955171891,0.15734309200952798,0.6063513629608104
1.2069409607816852,-2.2364252086467715,0.5462820493683954,-0.2934176887244504,0.5871352352134752,0.2321217110819035,-1.0240436781567663,watermelon,0.9110088893755791,-1.2207737357617383,-1.3536706721440463,-0.9479689565382441,0.9879517677873001,-0.795355821944799,0.285709975971706,0.887276408803288,-0.00752123384523508,-1.6380565027380374,1.2218355552834177,0.060154291265559025,1.2272966955171891,0.18937964062184365,1.150547906007694
1.1900356498203115,-1.9255419240686515,0.6497271880976965,0.11122798823824834,0.697760652940287,-0.27158761593018904,-1.0805407791330293,watermelon,-0.4974297545847317,-1.2207737357617383,1.465952039771802,-1.587757010448927,0.1254030159241716,-0.15971367508162718,-0.3033827579905745,1.0689171631030796,-1.4585009569981868,0.1095026930751599,1.2218355552834177,1.0013690744409014,-1.2362550655574607,-1.700648120069168,1.301717514576153
1.354831449667724,-0.9968391802751916,0.5185411300092663,0.11070272626779923,0.7115775361877483,-0.4501534171909395,-0.9575042408362013,watermelon,1.277926770948329,-1.2207737357617383,-1.5709043676579602,1.4395046323812142,-0.747776325191821,-0.38218459568810803,-0.3033827579905745,-1.5223499670710625,0.03822582377906709,-1.2727412633652182,0.0005551274671892323,-1.4023401254175858,1.2272966955171891,-0.3937094114911459,-0.5254792385811008
1.5261949217014767,-2.020756295293676,0.7427100470612663,0.08344201340149801,0.5736492268111271,-0.5661375354544992,-1.2507531835754588,watermelon,-1.1305220252042276,0.010634892700354472,-1.0116444626945154,-1.3385811524152633,1.074127708042067,-1.6229579619973231,1.463895443896267,1.3371248535673688,-0.2613763703729961,0.12614017608133085,1.2218355552834177,-0.45694197748863025,1.2272966955171891,1.198525495270834,-1.604461851432171
1.4957427508330814,-0.757288680629505,0.5732345302777693,0.18100379834809008,0.42972432836809216,0.472739971728352,-0.9279754025575253,watermelon,0.26218289372126846,-1.2207737357617383,1.0013100070829695,0.30974775312509056,-1.0793900331203643,-1.1440416071642279,0.8748027099339865,-1.1851012288219944,1.6231163324601297,-0.1333517827868285,1.2218355552834177,1.1873208524675054,-1.2362550655574607,-0.49615383785306705,-0.32736864103301416
1.3708162952922465,-1.7533450036701805,0.6974102248015892,0.23765329761420906,0.7855137469586216,0.10632502612937257,-1.192919621989224,watermelon,0.2878992228685828,1.2420435211624474,-1.0424702931879348,-0.8681756406121189,0.6576909436228116,-0.5048171134788697,0.285709975971706,-1.4686577770094433,-1.4870881509688192,0.0921063521002424,0.0005551274671892323,-1.603657641772936,-1.2362550655574607,0.11015476511396118,-0.6886392640202937
0.8668555375761735,-1.3322687705095138,0.5185411300092663,-0.022160266381526756,0.3678699730934244,0.6083993408625328,-1.1116875542848133,watermelon,-0.05598303729261115,1.2420435211624474,-1.0487918570789212,0.9063395440935681,0.6256072767674786,-1.712481409682739,-0.3033827579905745,-0.8598287680552298,0.46059187151922837,0.446418670149444,-1.2207253003490393,0.28443948610127473,-1.2362550655574607,0.09787943423282484,1.2800717706356297
1.2237477282754674,-1.2132311549229644,0.6738799698086351,0.11577083199930131,0.30485563999646614,0.5254682757334864,-0.8634093469980711,watermelon,0.3243256671728544,0.010634892700354472,-1.3100475292301605,1.6722951867603277,0.9395021965232863,0.8280456379645202,0.285709975971706,1.3531921625992183,-0.6149990781333898,1.6557902437091758,-1.2207253003490393,0.26822986707119073,-1.2362550655574607,1.075710184028095,-1.4198850020421565
1.068800891341978,-2.020756295293676,0.6974102248015892,-0.09459274032621792,0.8851473431680476,-0.015849232519076165,-1.281701202978867,watermelon,-0.07172582244318805,0.010634892700354472,-1.4986663786190064,1.2684208735914448,-1.3290383350543893,-1.4874294989155048,0.285709975971706,0.009930327338057,0.6723716602286848,-0.6988789029494954,-1.2207253003490393,-0.14548597026629456,1.2272966955171891,-1.6749718821711748,-0.6463457562847076
0.9788644356603563,-2.123749653158759,0.6974102248015892,0.060059752169058324,0.4984361158378018,0.5846344940594471,-1.3333178242586685,watermelon,0.1973218942098842,0.010634892700354472,-0.7125427492988095,0.3353668823985262,0.2985290712653122,0.04955549171709649,-1.4815682259151355,1.7208489133708658,0.6046778787635619,1.467144072026005,0.0005551274671892323,-0.5496122249672952,-0.004479185020135755,-0.07224835661027858,1.1358633343970161
1.3387606395328324,-2.2364252086467715,0.6738799698086351,0.20685369989971358,0.9338296184785007,0.5323934252901457,-0.8363915440816615,watermelon,-1.7196518837477535,1.2420435211624474,1.492355233892374,0.7096904288274193,-1.2451936153593461,1.2411838464704559,0.8748027099339865,-1.5090064899424558,-0.15411753947732756,-1.6057014037957646,0.0005551274671892323,0.9177341033035921,-1.2362550655574607,0.9606680896249025,1.401176542798146
1.2735919930404755,-1.3322687705095138,0.5994363984999942,-0.3059554321517382,0.38268522109582703,0.5767110217284568,-1.0065075109205426,watermelon,-1.3923491551330145,1.2420435211624474,0.44907883300811874,0.8827697656681943,-0.31871843264575633,1.6535449732781464,-0.892475491952855,-0.7132048875502658,-1.4127109168082133,-0.25527820522136735,1.2218355552834177,-1.4819503733720318,1.2272966955171891,-0.34372439831308044,-0.04794695894596302
1.2404574939525377,-1.1018038519625806,0.5732345302777693,-0.18544396034768013,0.4527100865814141,-0.340198469871377,-0.846569620765225,watermelon,-0.7601563263254189,1.2420435211624474,-0.6453866153908373,-0.7738024552013595,-1.0941803241071024,-1.637395789176017,0.8748027099339865,0.6840652609055627,0.2568282252821622,-0.8006924971762834,-1.2207253003490393,-1.5637929009703715,-0.004479185020135755,-0.2124723814502961,1.5558946535343567
0.9605171464117843,-0.8496106114733134,0.5462820493683954,0.09840013879996519,0.7728698511790999,-0.22494687810330818,-0.8056044522345102,watermelon,0.6162403512473676,1.2420435211624474,-1.023199118681314,1.090196219327462,0.2035687164478651,0.7116582788184049,-0.3033827579905745,-0.2644227684122383,0.30257145946114816,1.3676174348506285,-1.2207253003490393,1.2490934526522819,1.2272966955171891,-1.2451172963424602,-0.6559013815472505
0.9420447081908198,-2.020756295293676,0.6497271880976965,0.23684693094067938,0.7739615587941869,-0.09022288730539789,-0.8851391582269824,watermelon,-0.4146456072439732,0.010634892700354472,-0.3290794635466748,0.5124552423760065,0.9715306536030116,-1.2007464502813168,0.285709975971706,-0.05085222251852103,0.6690602710551289,-1.3467698372842747,0.0005551274671892323,-0.2212999898456721,-1.2362550655574607,0.18978584762822556,0.7020176552736067
1.257071760509474,-0.7126722687676411,0.7203450883979321,-0.09086498603346142,0.29827437170361015,0.507490794183677,-0.8924053779640829,watermelon,1.2492841324182333,1.2420435211624474,1.3537590402514421,1.2493395927831312,1.3761759346950966,-1.2979735481966395,-0.892475491952855,0.7762882346919294,0.7818021917154765,0.6603569693364925,1.2218355552834177,0.6421897623995947,-0.004479185020135755,-0.45861665986793393,1.663757153414469
1.1900356498203115,-0.8496106114733134,0.6738799698086351,-0.06639015722638224,0.47812054069900756,-0.31716956792857126,-1.0849589629542393,watermelon,-0.013645414153045089,1.2420435211624474,0.5835341357120817,1.0940497878578168,0.22743780362504395,-0.6275430905887399,0.8748027099339865,1.08176134510179,1.4748888869940784,0.8849698385458604,-1.2207253003490393,1.7108356897825252,-0.004479185020135755,-0.3138486141050137,1.069626443912762
1.1730302133714505,-0.8496106114733134,0.6249229545950381,0.11926998230503136,0.3367716855202025,-0.48550524116399535,-1.0917708597010753,watermelon,0.3558950057826109,0.010634892700354472,-1.3672668159848018,-1.70037520304674,1.0709914712520532,0.03434662994880402,-0.892475491952855,0.888134442260747,-0.23856762909519275,-1.0409052664773757,0.0005551274671892323,1.0584691909533053,-0.004479185020135755,0.25996435209372515,-1.6072019474016268
1.051046559303581,-1.3322687705095138,0.48997118215361507,-0.13734278217526225,0.3192794262798137,-0.22996714678936153,-1.0442849928061377,watermelon,-1.1763621003602196,0.010634892700354472,0.1884626473911506,-0.2593639757470506,0.6249915537829398,-0.25375747424604284,1.463895443896267,-0.370910126927959,-1.0924906620382717,1.2394944986030803,0.0005551274671892323,-0.30058927893986326,-0.004479185020135755,1.4258972874329123,0.9783224976269452
1.1387124251297582,-1.599804693988689,0.5185411300092663,0.11860156655172184,0.3434985453772159,-0.18954514212717594,-0.9175118894321094,watermelon,-1.7441598379359724,-1.2207737357617383,-1.0167386906002631,-0.38589750124239286,0.5448936813573655,0.6865087867100332,-0.892475491952855,1.3204709681830136,0.8654580981282759,-1.040934334320471,0.0005551274671892323,1.110297294769118,-1.2362550655574607,-0.5349290485547421,1.0329661608144833
0.9047149476127209,-0.946493865363608,0.5994363984999942,0.2365568229544133,0.7444671344992974,0.5218711233582546,-1.0079849966477272,watermelon,-1.0963804929210292,1.2420435211624474,-1.0474555852493355,0.19234425095181695,0.15369011639914298,-0.22680327239542167,0.8748027099339865,-0.09426379203552819,-1.513448025866115,-1.2315907138795834,1.2218355552834177,1.461010826760807,-1.2362550655574607,-1.3927465186249446,-0.6682288986207684
0.9047149476127209,-0.8496106114733134,0.6497271880976965,-0.25735684332368247,0.761601881371911,-0.5108425577404501,-1.1237813303778,watermelon,-1.356520594991986,0.010634892700354472,-1.429922362477512,0.23796290560562236,0.8297165552658046,0.09384502125215233,0.8748027099339865,-1.5375982016859493,-1.723844258763249,-1.3939941330835208,1.2218355552834177,0.13495232129174986,1.2272966955171891,0.5712556347774688,-1.6413103514406695
1.386716411519094,-0.7126722687676411,0.5185411300092663,-0.26176163147517567,0.8003169831009789,0.03801659085001628,-1.021967135299564,watermelon,1.0639879639211296,0.010634892700354472,-0.2850853701913712,0.7120657953653552,1.236388246186143,-0.49998706864317943,1.463895443896267,1.0496925579745018,-1.2372805306356796,0.7048659347237188,1.2218355552834177,0.059046341796099994,-1.2362550655574607,1.3530775737820038,1.5802798986470306
1.5110062370961501,-1.048574415110022,0.6497271880976965,-0.23431736659264352,0.685538030222839,0.2705290362210397,-1.1082597869161268,watermelon,-1.2631904584074471,0.010634892700354472,1.3721029655912214,1.3540974837760593,0.836453202398511,0.40841574295948796,-0.3033827579905745,-1.2320782938275356,-0.07091736549593824,0.3987329177681345,1.2218355552834177,0.4171737357992729,-1.2362550655574607,-1.221834432451608,-0.5392011434924113
1.541309790030161,-1.1018038519625806,0.48997118215361507,0.009780855988289991,0.8449192976769451,-0.45925166195395134,-0.9303721241136863,watermelon,1.234731407370043,0.010634892700354472,1.25226148395488,0.9323695694357981,-0.6554786989415884,0.25994491147740423,-1.4815682259151355,0.16234628851237298,1.6019934123599517,-0.6536225581777472,1.2218355552834177,0.966508316167384,1.2272966955171891,0.9388521013957281,-1.5775684973087638
1.068800891341978,-2.020756295293676,0.6738799698086351,-0.10631046993571769,0.49781394778215904,-0.08326312373583324,-0.8657458038433696,watermelon,-1.3384337676916356,-1.2207737357617383,1.149331638696616,1.2454264465063782,0.7043612495146461,0.4405018931253889,0.285709975971706,-1.2908119126626665,1.2603662571624645,1.445932009455229,-1.2207253003490393,-1.2807525117120686,-1.2362550655574607,1.061459067228429,0.7392193487374603
0.8858527227788189,-2.123749653158759,0.7427100470612663,-0.14362954885249038,0.6544745119218384,-0.46440305368526974,-1.0079218746223237,watermelon,0.19731615133975725,0.010634892700354472,-0.014431323161015721,-1.1894924047126305,1.7001096484150837,1.5725201795740342,0.8748027099339865,1.6808434510911365,-1.0136942639901596,-1.0967415183976845,1.2218355552834177,0.015101601038474506,-1.2362550655574607,0.9138750026900212,-0.8679280665190487
1.2404574939525377,-1.5285598866767298,0.7203450883979321,-0.03698401017366473,0.46290674822931094,0.46461670146811174,-0.8674512011505203,watermelon,-1.5091756613185205,0.010634892700354472,-0.3106346681501926,0.5829468610898353,1.2338778908127146,1.0163967288909073,-0.3033827579905745,0.004547869156043387,-0.04418971978601129,0.08750289884754742,1.2218355552834177,-0.6960125008168128,-1.2362550655574607,-0.6707117015377213,-0.14808646427689204
1.2404574939525377,-1.2717142168212412,0.7427100470612663,-0.24593336779334152,0.7382159444055568,-0.023237515578131154,-1.2423113326104591,watermelon,1.5583453912248293,-1.2207737357617383,-0.3487992407214377,-1.124035936446741,0.4880811731236561,1.6399997425774095,-0.892475491952855,-1.6996112036987228,1.7333530070407506,-1.4584116461075918,1.2218355552834177,0.48985427549586985,-0.004479185020135755,0.6895893123408317,-0.9358228011211492
1.4025330047762166,-2.123749653158759,0.6974102248015892,0.17319580075694507,0.837585734688177,-0.20156987806447163,-1.1928550017965787,watermelon,-0.22205494790078792,0.010634892700354472,1.4325110765403595,1.0230675060313696,-1.4797278622755328,0.05418753712906306,-0.892475491952855,0.13816897590181226,-1.3952251523109251,0.701356645459553,1.2218355552834177,1.6050045196643445,1.2272966955171891,0.08999494016802492,-1.3473516733512985
1.3387606395328324,-1.7533450036701805,0.5994363984999942,0.042623428630295605,0.8659763397725031,0.3692505492949627,-1.2210645064245196,watermelon,0.6607129624578645,0.010634892700354472,0.0869987130996725,0.6969196231015602,1.5962600252454544,-1.5584626271072692,-0.3033827579905745,0.8043849083046213,1.4681863035390363,0.9898608178714751,-1.2207253003490393,0.5163567259932377,1.2272966955171891,1.438251004014804,1.2195428087817486
1.464987322957229,-1.6745694729754625,0.5185411300092663,-0.23709513031461776,0.8930191799016068,0.19862329347995702,-1.400057432763801,watermelon,0.07794947869272982,0.010634892700354472,-0.5812703331780408,1.0552870918709958,1.5862018769483404,1.5309668057521824,-0.3033827579905745,0.46433209751517895,-0.8627328399991638,-0.9367446400385044,1.2218355552834177,0.30072968802613875,-0.004479185020135755,0.38068521533424315,-0.038823365238810026
0.9420447081908198,-0.8496106114733134,0.6738799698086351,-0.2457911048575017,0.3584565981612163,-0.4447835460698714,-1.2574808552443952,watermelon,0.400720606768455,1.2420435211624474,-0.9082085550677254,-0.7345019006310404,0.6883838293512898,-0.7534203438948246,0.8748027099339865,-1.5491528962941146,0.062108827094880775,0.23093787809702526,-1.2207253003490393,0.2542624575471371,-1.2362550655574607,-0.08980876017419191,-0.002023438386974463
1.541309790030161,-2.020756295293676,0.5462820493683954,-0.2702997996782292,0.47066658397317673,0.23830014502132638,-0.9141659526540703,watermelon,-0.017374736158027718,-1.2207737357617383,0.8551552942825441,0.3323089427999975,-0.7448472228122996,0.3473434146949983,1.463895443896267,-1.190714056095653,1.0115737560726845,0.9350344644216056,1.2218355552834177,-1.1929947824460518,-0.004479185020135755,-1.2649618425815883,0.7531063231438752
1.068800891341978,-1.599804693988689,0.5185411300092663,-0.19192897307879003,0.6299961789033449,-0.16224314979025628,-1.1171708632581145,watermelon,-1.143007511217188,1.2420435211624474,-1.3708480847032136,-1.6489210057786423,0.6235961388080092,1.5435762908899684,-1.4815682259151355,-0.763509267793298,-0.8148242844905722,-0.4455628570256851,1.2218355552834177,1.7216105541413487,-0.004479185020135755,0.5749581378842838,0.9383495166126766
1.0331777987602297,-0.9968391802751916,0.6738799698086351,-0.14210739153668353,0.6701818068761978,-0.3259133340787427,-0.9632832971569387,watermelon,0.4303073178722473,-1.2207737357617383,0.5212732050406047,-0.6592162789001683,-1.3341288430176537,-0.18751502095864497,0.8748027099339865,-0.8029067444138536,1.4318407982046013,0.7968926060715807,0.0005551274671892323,1.12398878043845,-0.004479185020135755,1.4221338938637202,-1.685497905274338
1.4339203101265914,-1.1566450231695193,0.5185411300092663,-0.03903205957122761,0.35037901510890146,-0.2366263281796525,-1.0775335243486053,watermelon,1.3247928533137328,1.2420435211624474,1.4530828491403303,1.4506052720580604,1.6447577773799944,-1.2792567000932942,-0.892475491952855,-0.34842284696252074,-1.342343420571686,0.37924083506395356,1.2218355552834177,1.3187105671683184,-0.004479185020135755,-0.3399863195601957,1.2529843034132193
1.1730302133714505,-0.9968391802751916,0.6249229545950381,0.12721602365411253,0.6727042985311418,0.38825093870544414,-0.7914899987463643,watermelon,0.21148118841272281,0.010634892700354472,1.0834692500362644,-0.21007990364878518,1.5918796297255986,0.21313221642854938,0.285709975971706,0.9582634749358838,1.0530027026835322,0.9962640660503762,1.2218355552834177,-1.5482843789194722,1.2272966955171891,1.4613918131897552,0.9557880258330694
1.4957427508330814,-0.626247870700043,0.6249229545950381,-0.14123273580956053,0.7436502834361873,0.35603496621061853,-1.174819595931583,watermelon,0.8257696028715669,-1.2207737357617383,0.38953028216410274,-1.3112895312830113,1.5389381400947164,-1.5273672969088479,0.8748027099339865,1.5108556948290404,-1.6086385949321929,1.4527733468581159,1.2218355552834177,1.3813335448627904,-0.004479185020135755,1.7222478614593866,-0.5184873771744849
1.051046559303581,-1.46043452038191,0.6738799698086351,-0.1518657870750129,0.879747319003706,-0.10031722418201197,-0.7717604838437214,watermelon,-0.7545411359150656,0.010634892700354472,-1.704895403068479,0.7316932699081301,-1.263473087091542,-0.5533298799934182,-0.892475491952855,1.4609072474299523,0.2876913066739302,-0.13067968118362777,0.0005551274671892323,-1.5775439792393215,1.2272966955171891,-0.438171320055023,1.0175369536188297
1.2900196203298515,-0.946493865363608,0.5462820493683954,0.2697991646780304,0.7096498794850803,0.3889492776758858,-1.303897706825256,watermelon,0.9410141728303325,0.010634892700354472,0.3262832178022993,-1.5933673586240626,0.6305066294679353,-1.5514925977783982,-0.892475491952855,0.054769336353352245,-0.4218643179190635,-0.3908905533275357,1.2218355552834177,1.1485124186921645,1.2272966955171891,-0.6128554184939983,0.1823353858566554
0.8858527227788189,-1.3322687705095138,0.48997118215361507,0.2544372900277845,0.6799016135675269,0.33342057040025075,-0.7695039662869505,watermelon,-0.8371486795835285,1.2420435211624474,-0.3593501423546849,1.3012680705510544,0.8958866672776448,0.18220291753538698,1.463895443896267,1.5855915406797816,-0.13331848395127666,-1.5912932649298168,0.0005551274671892323,1.6940969282295482,-0.004479185020135755,-0.3167558770837048,0.07621334163400091
1.015192588357523,-2.2364252086467715,0.5462820493683954,0.04908766744098816,0.7079123294076275,0.24912652374814115,-1.3682280372524958,watermelon,0.22130678928985348,0.010634892700354472,0.700640439288758,1.0035589519125183,-0.9911252406656875,0.4444733767774841,0.8748027099339865,0.8812109639657644,0.8220008019268167,1.3350567049921473,1.2218355552834177,-0.5724537316699234,-0.004479185020135755,1.6177034290743724,-0.5659381384486087
1.0864427596197899,-2.020756295293676,0.48997118215361507,0.21527164918630998,0.3516347918324672,0.6140910203342514,-1.0140959036460302,watermelon,-0.15619613879804709,-1.2207737357617383,0.40237639780207307,0.8551546282308459,0.05294206792913778,-1.083843844271019,0.8748027099339865,-0.6528697037875335,-0.7716590506489089,0.26125896512967095,0.0005551274671892323,-1.2617132515264133,-0.004479185020135755,1.5035608279801842,-0.846896682770151
0.8858527227788189,-1.2132311549229644,0.6249229545950381,0.16275259471970868,0.3378881490391251,0.04863372946491539,-1.1335521415755976,watermelon,-1.5088257638060363,1.2420435211624474,-0.9867212260886817,-0.10035088428095178,0.034750784719603675,-0.5446622732890564,-0.892475491952855,-0.1616919075608934,1.5403302195013504,-1.5559364486331695,1.2218355552834177,1.4453881214342181,-1.2362550655574607,-1.5762391396594007,-0.5283853115628733
1.4025330047762166,-2.2364252086467715,0.7427100470612663,0.13178988311340434,0.5598155413521939,0.06614872758321312,-1.0369736146440234,watermelon,0.28074579094983804,1.2420435211624474,-0.3488796443221285,0.10939293141259862,-1.3927675026537996,1.5262805734562224,-0.892475491952855,-1.2573110153086622,-0.9641288275859925,-1.1966039015167855,0.0005551274671892323,-1.6815835730069042,-0.004479185020135755,1.7106697330112182,-1.5728940973652024
1.354831449667724,-0.946493865363608,0.6497271880976965,0.24244805948063725,0.5227169761911478,-0.4691098615511723,-1.4035954655861986,watermelon,-0.4240169831963635,1.2420435211624474,0.9569154208658447,-0.9030087832859678,-1.5607431513875945,0.4915268108886795,-0.3033827579905745,-0.6120766180865884,0.7296164382033673,0.546238308827775,1.2218355552834177,-0.7043438077862076,-1.2362550655574607,0.8710628600128832,0.9254595528012611
1.4339203101265914,-0.626247870700043,0.6249229545950381,0.08363855282162098,0.5314648525648724,-0.2481332484094204,-1.2692648249577976,watermelon,0.44963523633247826,-1.2207737357617383,-1.6886274433142099,1.3988066840442153,-1.1352403067270724,-0.008763753438580263,-1.4815682259151355,-0.7558070223179003,1.6480247729635964,-0.5908058458801284,0.0005551274671892323,1.4234463866883544,1.2272966955171891,0.57738998207312,-1.3949556817039221
0.9234447797660927,-1.7533450036701805,0.6974102248015892,-0.13556207972137196,0.5977806012078185,-0.354550710297253,-1.1024708813664768,watermelon,-1.3803413774924012,-1.2207737357617383,0.13854043759781084,-0.7459929621337892,0.08308336380890309,1.4160126626772902,1.463895443896267,-0.24374213390369184,0.524260950383067,0.21041973566279967,-1.2207253003490393,-1.345674421286753,1.2272966955171891,0.7889681158231182,-0.45062682818820554
1.2404574939525377,-1.6745694729754625,0.6497271880976965,-0.02150560641235591,0.5480690105608538,0.4168666906972452,-1.2575550674175537,watermelon,-1.7182765276010188,0.010634892700354472,-0.9277679870405832,1.3089555408253748,0.5312615717386622,1.4721592668174923,-0.892475491952855,0.5317125592195372,-1.1897060951339848,1.5648463456478416,0.0005551274671892323,1.2735441338722435,1.2272966955171891,0.503618830433378,-0.3221333968945976
1.4494932997099887,-1.048574415110022,0.7427100470612663,-0.03405460295598898,0.793099928778724,0.00423410778032645,-0.8333010745523536,watermelon,0.6903949653965575,-1.2207737357617383,-0.17915063856463778,1.5048362387775678,-0.24143036385651434,0.6518101785012932,-1.4815682259151355,-1.469438267170293,-0.9273688800158955,0.02028882958186797,1.2218355552834177,0.9981032614406488,-1.2362550655574607,-0.6472497848422796,0.8046569520851896
1.2069409607816852,-2.123749653158759,0.48997118215361507,0.10066873308069405,0.6996421633915496,-0.605489266256201,-1.3852666773354536,watermelon,-1.6554215784509687,1.2420435211624474,-0.41179056578483236,-1.4467543135215692,-0.901207083153952,-0.8486727760661664,-0.3033827579905745,-0.735365970691291,-0.838562679693588,1.2673664006595378,0.0005551274671892323,-0.37514633911946016,1.2272966955171891,-0.9040709304471031,-1.4682823584101594
1.0864427596197899,-1.1018038519625806,0.7427100470612663,-0.10103436228906744,0.7651590688353771,0.15290390512364593,-0.7834012466027521,watermelon,-0.6558589886559727,0.010634892700354472,-1.5954084942296065,0.8905154035184344,-1.349930963842809,-0.4714571920552524,-0.892475491952855,0.11931750354755831,0.7680756554789677,1.0836504025721596,1.2218355552834177,-0.5473389514525034,1.2272966955171891,1.2650769863377365,1.4809770342408506
1.0864427596197899,-2.020756295293676,0.5732345302777693,0.13016291399146196,0.7050947246521708,0.6294298551184051,-0.9255363784614962,watermelon,0.25009740058914215,1.2420435211624474,1.5750905784465128,-0.1624662207156626,-0.026523009999284794,1.2233748320941877,-0.3033827579905745,0.5054269512000257,-0.28361362955686165,1.3236354525343745,1.2218355552834177,1.405323231143597,-1.2362550655574607,-0.19233251160524922,1.6905482286672942
1.068800891341978,-0.8974454604261166,0.7427100470612663,0.12925621937595272,0.4741715834777397,-0.27190989470986787,-1.1688356813626275,watermelon,-0.7737487982536696,-1.2207737357617383,0.0889848912430557,0.37285570248757544,-1.4713656141068403,-1.466689378413173,0.8748027099339865,0.3727336919973791,-0.43734213047748716,-1.2685449314725568,1.2218355552834177,-1.0016430761657367,1.2272966955171891,0.071051294390808,0.8492755523740224
1.386716411519094,-1.048574415110022,0.7203450883979321,0.22136154459796198,0.7852995077767247,0.35935812081629437,-1.1453789603044429,watermelon,-0.6052205080944213,-1.2207737357617383,1.5324204576193448,-0.1639128895633042,1.204379877062203,0.39737574399191306,-1.4815682259151355,-0.933763548385139,0.4363288357113111,0.6498085402884275,1.2218355552834177,1.506260564016079,-0.004479185020135755,-0.6341725220558947,-0.10955322353804557
1.418267253722532,-0.8496106114733134,0.6497271880976965,-0.11234833474570631,0.6344281772914915,0.5984492667343254,-0.8562350892587969,watermelon,-0.32018794041781745,0.010634892700354472,0.18767351733460488,0.5852915972722609,1.0285222074724132,0.054237824651136794,0.8748027099339865,-0.7675961366686547,-1.284300049670917,-0.9232827852583927,-1.2207253003490393,-1.4982659021183002,1.2272966955171891,-0.5859336676227205,1.0577219162395626
1.0331777987602297,-0.8496106114733134,0.7203450883979321,-0.18222947615784013,0.6346222783894859,-0.15039858041694026,-1.094764099828937,watermelon,0.3764841514272722,0.010634892700354472,-1.7469168501759984,0.27070504093042197,-1.3875587767306714,-1.3736697658520085,-0.3033827579905745,0.4066801243679594,0.8089383304483925,-1.4404055488330703,-1.2207253003490393,-0.48540800910985443,1.2272966955171891,1.396287589414789,-0.47081847413651307
1.2237477282754674,-1.7533450036701805,0.6974102248015892,-0.21188217055529568,0.5717147862276558,-0.3330884481680551,-1.3370056503291585,watermelon,-0.37278685510187826,-1.2207737357617383,-1.3336214615701598,0.3227111077204675,0.890960932701197,1.6847501828056313,-0.892475491952855,1.4589991087969953,1.4248169716436117,1.3659176418049812,1.2218355552834177,-1.6459535930216425,-0.004479185020135755,0.9041977199507266,0.4605063211313186
0.9234447797660927,-0.9968391802751916,0.7203450883979321,0.05558002422801778,0.40307065837268696,-0.24844185631472018,-0.9221599561423517,watermelon,-0.5252860263202737,1.2420435211624474,-0.4530575872478404,1.6902519300727985,-0.5085710465604567,0.737119288709979,-0.892475491952855,0.9839398787000011,-0.9181693006913154,0.6623532358316799,1.2218355552834177,0.33667104675205606,-0.004479185020135755,-0.31981939594312253,0.32593083057976574
1.1387124251297582,-1.46043452038191,0.6249229545950381,0.20089843695375226,0.5528684951367927,0.11756002545620624,-0.8681194001024053,watermelon,-1.6102772332959485,1.2420435211624474,0.7249203827987645,0.7708723883473103,1.3744603192437739,1.6144062181763863,0.8748027099339865,-1.270673420899425,0.7756653469073784,-1.006812753148915,-1.2207253003490393,1.1697424145946005,-1.2362550655574607,-1.302266054430978,-0.11260471782451295
1.5261949217014767,-0.626247870700043,0.5994363984999942,-0.051020519762858235,0.30950581629031193,0.5603018536339968,-1.1368091235603894,watermelon,-0.18820329610510073,1.2420435211624474,1.3202738002684704,-0.05624300009041849,-1.2928795253993317,-0.22631651903160527,1.463895443896267,0.3742962129281787,-1.2808003729609747,0.5421940942478655,1.2218355552834177,1.3818441136909416,-1.2362550655574607,0.6385769945021024,0.837255176389696
1.1730302133714505,-1.599804693988689,0.5462820493683954,-0.06486741523049146,0.9096625379530064,0.3820489833145449,-0.8111553458103822,watermelon,1.2473053837523556,-1.2207737357617383,1.626563557794988,-0.7672434991751147,-0.6845809775444988,-1.035511671851425,-1.4815682259151355,-0.9779575205633962,-0.4114524875902308,0.04300099602426706,1.2218355552834177,1.6188012090959418,1.2272966955171891,0.8929894164358118,-0.5596783678431906
